-3.078100352786232730e-01,2.116512128311745511e-01,-7.850725726805994897e-01,-1.023402657304578911e+00,-5.399339620769006975e-01,-1.106681177438821662e+00,-4.134012438615802809e-01,-2.433735251493295837e-01,-3.802744428441049429e-01,-1.137778698002778643e+00,-1.071852517596805443e+00,0.000000000000000000e+00
-6.651381830594016442e-01,1.283785610025001134e+00,-3.314164508302831769e-02,-3.350622811248798461e-01,-1.042397382700473107e+00,-4.445374798310040565e-01,-6.732696259434560737e-01,-1.010186842635012905e+00,7.542079501625179594e-01,-9.610032001171922023e-01,1.614340475405551256e+00,1.000000000000000000e+00
8.832837906573052233e-01,2.116512128311745511e-01,-9.521683343689484325e-01,7.466154528717899863e-01,1.452434296825158566e-01,1.301114086589606034e+00,1.240306642113992774e+00,8.568368868953881723e-01,-7.139457349048753398e-01,-7.842277022316057611e-01,-9.904527299300662779e-01,0.000000000000000000e+00
-1.022466330840180015e+00,1.671768606866098211e-02,-5.344289301480755761e-01,1.788959451086763242e+00,-4.485769765089784311e-01,-2.639528350288719571e-01,-1.062840650375452972e-01,1.667620860668923843e-02,2.013110762882131671e-02,-4.306767064604332118e-01,2.021339413739241753e+00,1.000000000000000000e+00
-7.842475656529940276e-01,-2.756826040751101936e-01,-1.035716215213123181e+00,1.798792885032187483e+00,-3.115414981570953090e-01,-4.445374798310040565e-01,4.843258942394450539e-01,1.390272238189762088e+00,1.955424601581296828e+00,1.337078272395430201e+00,-7.462533669298530015e-01,0.000000000000000000e+00
-1.498903861214551769e+00,6.989850297374592403e-01,-1.620551381122344647e+00,-2.760616774523342309e-01,8.207951330632420536e-03,7.593601521832098467e-01,1.405677430711550047e+00,-1.100146873257083630e-01,7.542079501625179594e-01,1.955792514994981968e+00,-1.764548532626856459e-01,0.000000000000000000e+00
4.951811250215610444e-02,1.283785610025001134e+00,-9.521683343689484325e-01,-4.333966205791225379e-01,-6.769694404287841527e-01,-1.528045348643796597e+00,-8.622648129120930038e-01,-3.433926535170177541e-01,-1.247819802202110306e+00,3.281608749136879943e+00,8.817423864049083182e-01,0.000000000000000000e+00
-1.022466330840180015e+00,-4.706161308376239916e-01,-1.537003500278170343e+00,6.482811134175472390e-01,9.956493689855470952e-02,3.949688877020876454e+00,1.618297016051266635e+00,5.601134727378614953e-01,-9.141485101413400205e-01,-1.668105191659537745e+00,-1.153252305263543276e+00,0.000000000000000000e+00
-6.959127009143738218e-02,-9.579499477439089583e-01,-4.508810493039009937e-01,6.679479813083960549e-01,-3.115414981570953090e-01,-3.843425982302933197e-01,-6.023964308302172110e-01,1.000826671553963799e-02,-5.137429596684136568e-01,-3.422889575176399912e-01,3.119438727377424336e-01,1.000000000000000000e+00
7.641744080637127290e-01,3.091179762124315888e-01,1.470720210112113513e+00,1.651291375850823417e+00,-3.115414981570953090e-01,1.602088494593159496e+00,1.547423820938027772e+00,1.390272238189762088e+00,-8.474142517291841648e-01,9.835272766242573184e-01,-8.276531545965907233e-01,0.000000000000000000e+00
4.068462602829344132e-01,-4.706161308376239916e-01,4.681456399820189684e-01,-9.644020536320333514e-01,3.279574008183601119e-01,-5.649272430324253635e-01,-7.677672194277744833e-01,-7.901447602260766034e-01,-4.660315078333158306e-02,-1.655134596320539664e-01,4.747434480712179883e-01,0.000000000000000000e+00
-6.651381830594016442e-01,-1.152883474506422923e+00,5.516935208261936063e-01,-9.447351857411846465e-01,-5.856124548608618863e-01,1.421503849791027507e+00,2.244575121575693166e-01,-8.768280048114286407e-01,1.688487567932679179e+00,3.648130340247055514e-01,7.189428110714327635e-01,0.000000000000000000e+00
-6.959127009143738218e-02,-1.782158406938531281e-01,1.052980805891240879e+00,3.729449629456678683e-01,-4.028984837250172424e-01,8.195550337839204724e-01,8.150674714345597094e-01,6.601326011055866916e-01,-1.133374091954874457e-01,-1.655134596320539664e-01,-9.904527299300662779e-01,0.000000000000000000e+00
1.686274950957485363e-01,6.015182663562027576e-01,-1.954742904499042977e+00,-5.710646958150623620e-01,-8.314903423728955967e-02,-1.106681177438821662e+00,-1.783616349384197886e+00,-1.100146873257083630e-01,-1.181085543789957448e+00,-8.726154511743989817e-01,-1.071852517596805443e+00,0.000000000000000000e+00
-1.975341391588922413e+00,9.913853198812304646e-01,-6.179768109922502139e-01,2.549437556005765271e-01,3.279574008183601119e-01,-9.260965326366895622e-01,-8.386404145410133459e-01,-5.100912007964979455e-01,5.540051749260563874e-01,-3.422889575176399912e-01,1.370141112405336425e+00,0.000000000000000000e+00
1.478830703625269472e+00,-1.055416711125165774e+00,8.858850442028916028e-01,1.513623300614883371e+00,3.279574008183601119e-01,4.583857441796563292e-01,1.535843170443304539e-01,2.190425265131341170e+00,6.207394333382092455e-01,2.309343510766154850e+00,-1.397451668263756552e+00,1.000000000000000000e+00
-2.094450774182516017e+00,-1.640217291412707779e+00,-1.166895259272029417e-01,-9.447351857411846465e-01,-8.140049187806676079e-01,-1.407655585442375124e+00,-1.145757593365048344e+00,-1.316912169629300911e+00,2.556032927290684764e+00,2.764252850819122753e-01,1.370141112405336425e+00,0.000000000000000000e+00
1.002393173250898606e+00,4.065847395936886266e-01,1.220076567579589710e+00,-8.070671105052449334e-01,-2.658630053731341203e-01,-4.445374798310040565e-01,-5.787720324591375531e-01,-9.768471331791167556e-01,8.686536604097717940e-02,2.764252850819122753e-01,1.858539838405766087e+00,1.000000000000000000e+00
-2.094450774182516017e+00,1.088852083262487502e+00,-1.035716215213123181e+00,-9.250683178503361637e-01,-8.596834115646284635e-01,-1.227070940640243135e+00,-1.570996764044481520e+00,-1.543622193929423680e+00,2.088893118405605431e+00,-3.422889575176399912e-01,1.614340475405551256e+00,0.000000000000000000e+00
4.068462602829344132e-01,-7.630164209813948828e-01,5.040623576114629939e-02,-7.283996389418507800e-01,-6.312909476448229640e-01,8.195550337839204724e-01,2.953307072708081793e-01,-1.343583937194010369e+00,-1.800716676076403455e-01,-8.726154511743989817e-01,1.777140050739026700e+00,1.000000000000000000e+00
-5.460288004658081507e-01,1.141844494499174995e-01,8.858850442028916028e-01,-5.513978279242138791e-01,7.042695840060643420e+00,2.384621955402398630e+00,1.004062658403196640e+00,5.668385995377190484e-02,-1.114351285377801704e+00,-6.958399532888129846e-01,-1.153252305263543276e+00,0.000000000000000000e+00
-5.460288004658081507e-01,6.989850297374592403e-01,-1.119264096057297486e+00,-1.383936022163943791e-01,-5.399339620769006975e-01,-1.046486295838110925e+00,-5.078988373458988015e-01,1.233632788655640022e-01,9.544107253989826400e-01,-5.190644554032264324e-01,-3.392544285961626715e-01,0.000000000000000000e+00
-9.033569482465875211e-01,1.283785610025001134e+00,-2.790221712940788468e+00,-9.447351857411846465e-01,7.847423286579713331e-01,3.702157297468150476e-02,-1.216630788478287206e+00,-8.768280048114286407e-01,5.540051749260563874e-01,1.602241519223809973e+00,2.305440850710046841e-01,0.000000000000000000e+00
-1.379794478620958165e+00,1.671768606866098211e-02,-4.508810493039009937e-01,-8.267339783960934163e-01,-1.225111353836317418e+00,-1.227070940640243135e+00,-1.736367552642038792e+00,-1.276904518282218293e+00,-8.474142517291841648e-01,2.764252850819122753e-01,5.561432357379557656e-01,0.000000000000000000e+00
7.641744080637127290e-01,9.913853198812304646e-01,-3.673331684597267999e-01,1.238287150143003501e+00,1.909219224664770176e-01,-6.251221246331361003e-01,1.665545812793425728e+00,1.523631076013383323e+00,4.205366581017475625e-01,8.951395276814639868e-01,-9.904527299300662779e-01,0.000000000000000000e+00
-1.737122626401736536e+00,2.453386770600085143e+00,-1.453455619433995816e+00,-7.283996389418507800e-01,-4.485769765089784311e-01,-8.336819022673987167e-02,-2.480304552640229809e-01,-1.823675753358965368e+00,8.686536604097717940e-02,3.648130340247055514e-01,2.184138989072716974e+00,1.000000000000000000e+00
1.359721321031676977e+00,-2.756826040751101936e-01,-6.179768109922502139e-01,1.493956432724034888e+00,-1.288275270212510260e-01,3.379959809782349667e-01,2.586897349265530721e+00,1.523631076013383323e+00,-1.047617026965648623e+00,7.183640297958775456e-01,-1.478851455930495939e+00,0.000000000000000000e+00
-9.033569482465875211e-01,-5.680828942188810293e-01,5.516935208261936063e-01,-8.955680160140633284e-01,-6.769694404287841527e-01,-6.251221246331361003e-01,-6.496452275723764158e-01,-1.456938949344071643e+00,-1.047617026965648623e+00,-1.668105191659537745e+00,1.044541961738385316e+00,1.000000000000000000e+00
1.686274950957485363e-01,-3.731493674563672314e-01,5.040623576114629939e-02,-6.693990352693051094e-01,-4.942554692929395643e-01,3.702157297468150476e-02,-8.622648129120930038e-01,-1.176885389914493096e+00,-4.660315078333158306e-02,-5.190644554032264324e-01,1.370141112405336425e+00,0.000000000000000000e+00
-1.856232008995330141e+00,7.964517931187162780e-01,-5.344289301480755761e-01,-2.039239487130318357e-02,-8.140049187806676079e-01,2.778010993775242854e-01,-1.535328617797045436e-01,-7.234653413142475564e-01,1.221347759047600068e+00,-7.842277022316057611e-01,8.817423864049083182e-01,0.000000000000000000e+00
1.121502555844491100e+00,-3.731493674563672314e-01,-1.166895259272029417e-01,1.139952810688760865e+00,3.736358936023215782e-01,3.981908625789456480e-01,-1.178647155322684083e-02,1.456951657101554165e+00,-1.181085543789957448e+00,4.532007829674987720e-01,-1.397451668263756552e+00,0.000000000000000000e+00
-6.959127009143738218e-02,-8.074907731259607646e-02,-1.787647142810693923e+00,-1.003735789413730428e+00,-2.658630053731341203e-01,3.106960534610927027e+00,6.969454795791616419e-01,-6.767897480760152185e-01,-4.660315078333158306e-02,-6.958399532888129846e-01,-4.206542162629004489e-01,0.000000000000000000e+00
-7.842475656529940276e-01,-8.074907731259607646e-02,-1.286359857745646762e+00,-9.644020536320333514e-01,-8.140049187806676079e-01,-9.260965326366895622e-01,-6.496452275723764158e-01,-5.834385615995136831e-01,1.488284792696217718e+00,9.964978719632577864e-02,-4.206542162629004489e-01,0.000000000000000000e+00
-4.269194178722157118e-01,-4.706161308376239916e-01,3.845977591378443305e-01,-1.003735789413730428e+00,-6.312909476448229640e-01,-3.843425982302933197e-01,-6.260208292012968689e-01,-3.500605954082043336e-01,6.874736917503651012e-01,4.532007829674987720e-01,-6.648535792631151686e-01,0.000000000000000000e+00
5.259556428765268521e-01,3.671721312865797060e+00,-1.119264096057297486e+00,7.466154528717899863e-01,1.150170270929659733e+00,-4.445374798310040565e-01,1.736419007906664591e+00,1.023535434174868364e+00,-1.514756835850727956e+00,8.067517787386707662e-01,-1.071852517596805443e+00,0.000000000000000000e+00
5.259556428765268521e-01,-1.782158406938531281e-01,-3.314164508302831769e-02,2.251130846521704143e+00,1.452434296825158566e-01,3.680934217785903351e-01,1.334804235598311184e+00,1.990387008395964941e+00,-8.474142517291841648e-01,-4.306767064604332118e-01,-1.153252305263543276e+00,1.000000000000000000e+00
-4.269194178722157118e-01,5.040515029749457199e-01,-4.508810493039009937e-01,-5.972613065300030888e-02,-1.270789846620278496e+00,3.379959809782349667e-01,-8.386404145410133459e-01,-9.368394818319970563e-01,3.538023996895947043e-01,-1.491329693773951304e+00,1.370141112405336425e+00,0.000000000000000000e+00
5.259556428765268521e-01,7.964517931187162780e-01,5.040623576114629939e-02,1.651291375850823417e+00,5.106713719542047558e-01,6.389703889817884841e-01,8.150674714345597094e-01,1.160228242944064458e+00,-3.135401844319490872e-01,7.183640297958775456e-01,-2.578546409294248942e-01,0.000000000000000000e+00
-4.269194178722157118e-01,1.141844494499174995e-01,1.637815971800462789e+00,-9.250683178503361637e-01,-2.658630053731341203e-01,3.379959809782349667e-01,1.263931040485072321e+00,-6.101103291642231419e-01,4.872709165139004761e-01,8.951395276814639868e-01,-9.505506559594788241e-02,1.000000000000000000e+00
1.240611938438084483e+00,2.116512128311745511e-01,2.222651137709684033e+00,-8.955680160140633284e-01,9.956493689855470952e-02,-1.347460703841664387e+00,-7.677672194277744833e-01,-2.400395542037177532e-01,3.538023996895947043e-01,1.126203825353252683e-02,1.085241855571753566e+00,0.000000000000000000e+00
1.597940086218861744e+00,9.913853198812304646e-01,1.303624448423764237e+00,1.415288961160640513e+00,-1.745060198052118539e-01,1.361308968190316770e+00,6.496966828370024372e-01,1.506961221285435304e+00,-5.804772180805666260e-01,4.532007829674987720e-01,-9.090529422633285561e-01,0.000000000000000000e+00
1.955268233999641225e+00,2.116512128311745511e-01,-4.508810493039009937e-01,-6.497321673784565155e-01,3.736358936023215782e-01,1.120529441787474045e+00,8.386918698056392563e-01,4.667622862613229340e-01,1.535996244531300792e-01,-5.190644554032264324e-01,-9.090529422633285561e-01,0.000000000000000000e+00
1.686274950957485363e-01,-8.074907731259607646e-02,-3.673331684597267999e-01,-4.923972242516682640e-01,6.020283575221270222e-01,-4.445374798310040565e-01,1.429301829082629594e+00,6.901383396158708994e-01,2.355830152054223081e+00,8.951395276814639868e-01,-1.764548532626856459e-01,0.000000000000000000e+00
1.836158851406048731e+00,2.940720587506369554e+00,-5.344289301480755761e-01,1.130119376743336845e+00,-5.856124548608618863e-01,9.721645457539219992e-02,-5.315232357169783484e-01,6.234589207040788228e-01,-1.314554060614263387e+00,-8.726154511743989817e-01,2.305440850710046841e-01,0.000000000000000000e+00
7.641744080637127290e-01,-4.706161308376239916e-01,-1.166895259272029417e-01,5.499467739633044916e-01,-3.572199909410564422e-01,1.120529441787474045e+00,1.240306642113992774e+00,8.568368868953881723e-01,-9.808827685534928786e-01,6.299762808530853242e-01,-6.648535792631151686e-01,0.000000000000000000e+00
2.312596381780420707e+00,1.088852083262487502e+00,1.339541166053204724e-01,-9.054014499594876808e-01,2.292132590528687786e+00,-8.057067694352681997e-01,-1.382001577075844478e+00,-1.290240402064554370e+00,-1.581491094262880814e+00,4.532007829674987720e-01,1.695740263072289089e+00,0.000000000000000000e+00
-1.141575713433772288e+00,-3.731493674563672314e-01,5.040623576114629939e-02,-8.660677141777906041e-01,-4.028984837250172424e-01,2.778010993775242854e-01,-7.205184226856152785e-01,-1.516950426364714222e+00,2.013110762882131671e-02,9.964978719632577864e-02,1.451540900072075591e+00,0.000000000000000000e+00
-3.078100352786232730e-01,-3.731493674563672314e-01,-9.521683343689484325e-01,1.159619678579609792e+00,2.366004152504378455e-01,-2.317330862602918692e-02,1.772087154154100841e-01,9.101804220248440602e-01,-5.804772180805666260e-01,1.602241519223809973e+00,-9.090529422633285561e-01,0.000000000000000000e+00
-5.460288004658081507e-01,-9.579499477439089583e-01,3.392321469528127853e+00,1.080952207016215416e+00,8.207951330632420536e-03,1.120529441787474045e+00,6.969454795791616419e-01,1.256913400366177713e+00,2.622767185702840731e+00,1.690629268166603305e+00,-3.392544285961626715e-01,0.000000000000000000e+00
-3.078100352786232730e-01,-5.680828942188810293e-01,-8.686204535247737946e-01,2.142963073122037265e+00,5.388644411459356937e-02,9.721645457539219992e-02,-4.842744389748191436e-01,1.676993739510527215e+00,-7.139457349048753398e-01,-2.539012085748467151e-01,-1.397451668263756552e+00,0.000000000000000000e+00
1.240611938438084483e+00,5.040515029749457199e-01,-4.508810493039009937e-01,4.955325181513378752e+00,3.279574008183601119e-01,-2.317330862602918692e-02,8.859406665477985721e-01,5.424377082353628587e+00,-2.468059260197962013e-01,-9.610032001171922023e-01,-1.397451668263756552e+00,0.000000000000000000e+00
4.068462602829344132e-01,3.091179762124315888e-01,1.339541166053204724e-01,1.566094161463337797e-01,8.207951330632420536e-03,5.787755073810777473e-01,9.331894632899577768e-01,4.901000828804946141e-01,-3.135401844319490872e-01,3.648130340247055514e-01,-6.648535792631151686e-01,0.000000000000000000e+00
-7.842475656529940276e-01,-4.706161308376239916e-01,2.175019974494950825e-01,2.123296205231188338e+00,-3.115414981570953090e-01,9.721645457539219992e-02,-2.007816585218637484e-01,1.810352577334111590e+00,2.870681412774388486e-01,-5.190644554032264324e-01,-1.397451668263756552e+00,0.000000000000000000e+00
-6.959127009143738218e-02,-9.579499477439089583e-01,-2.837852876155521620e-01,1.257954018033852428e+00,7.390638358740101443e-01,-9.862914142374002990e-01,7.678186746924005046e-01,1.350264586842679471e+00,-1.247819802202110306e+00,2.764252850819122753e-01,-1.234652092930281109e+00,1.000000000000000000e+00
-5.460288004658081507e-01,-4.706161308376239916e-01,1.339541166053204724e-01,7.662823207626388022e-01,-1.745060198052118539e-01,1.120529441787474045e+00,3.546232518893238650e-02,8.901765963512842106e-01,2.870681412774388486e-01,-1.655134596320539664e-01,-1.071852517596805443e+00,0.000000000000000000e+00
